Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Property.SanitizeProperties(System.Collections.Generic.IDictionary<System.String, System.String> dictionary)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Property.SanitizeMeasurements(System.Collections.Generic.IDictionary<System.String, System.Double> dictionary)"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.Property.TrimAndTruncate(System.String value, System.Int32 maxLength)"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.Property.Truncate(System.String value, System.Int32 maxLength)"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.Property.SanitizeKey<TValue>(System.String key, System.Collections.Generic.IDictionary<System.String, TValue> dictionary)"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.Property.MakeKeyNonEmpty(System.String key)"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.Property.MakeKeyUnique<TValue>(System.String key, System.Collections.Generic.IDictionary<System.String, TValue> dictionary)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Property..cctor()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SessionContext..ctor(System.Collections.Generic.IDictionary<System.String, System.String> tags)"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.SessionContext.Id.get()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SessionContext.Id.set(System.String value)"
Dynamic,Method,"System.Nullable<System.Boolean> Microsoft.ApplicationInsights.Extensibility.Implementation.SessionContext.IsFirst.get()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SessionContext.IsFirst.set(System.Nullable<System.Boolean> value)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SessionContext.Microsoft.ApplicationInsights.DataContracts.IJsonSerializable.Serialize(Microsoft.ApplicationInsights.DataContracts.IJsonWriter writer)"
Dynamic,Method,"System.Nullable<Microsoft.ApplicationInsights.DataContracts.SeverityLevel> Microsoft.ApplicationInsights.Extensibility.Implementation.SeverityLevelExtensions.TranslateSeverityLevel(System.Nullable<Microsoft.ApplicationInsights.Extensibility.Implementation.External.SeverityLevel> sdkSeverityLevel)"
Dynamic,Method,"System.Nullable<Microsoft.ApplicationInsights.Extensibility.Implementation.External.SeverityLevel> Microsoft.ApplicationInsights.Extensibility.Implementation.SeverityLevelExtensions.TranslateSeverityLevel(System.Nullable<Microsoft.ApplicationInsights.DataContracts.SeverityLevel> dataPlatformSeverityLevel)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>..ctor(TCollection collection)"
Dynamic,Method,"System.Int32 Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.Count.get()"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.IsReadOnly.get()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.Add(TItem item)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.Clear()"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.Contains(TItem item)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.CopyTo(TItem[] array, System.Int32 arrayIndex)"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.Remove(TItem item)"
Dynamic,Method,"System.Collections.Generic.IEnumerator<TItem> Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.GetEnumerator()"
Dynamic,Method,"System.Collections.IEnumerator Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.System.Collections.IEnumerable.GetEnumerator()"
Dynamic,Method,"TCollection Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.CreateSnapshot(TCollection collection)"
Dynamic,Method,"TCollection Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingCollection<TItem, TCollection>.GetSnapshot()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>..ctor()"
Dynamic,Method,"System.Collections.Generic.ICollection<TKey> Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>.Keys.get()"
Dynamic,Method,"System.Collections.Generic.ICollection<TValue> Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>.Values.get()"
Dynamic,Method,"TValue Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>.Item.get(TKey key)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>.Item.set(TKey key, TValue value)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>.Add(TKey key, TValue value)"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>.ContainsKey(TKey key)"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>.Remove(TKey key)"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>.TryGetValue(TKey key, out TValue value)"
Dynamic,Method,"System.Collections.Generic.IDictionary<TKey, TValue> Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingDictionary<TKey, TValue>.CreateSnapshot(System.Collections.Generic.IDictionary<TKey, TValue> collection)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingList<T>..ctor()"
Dynamic,Method,"T Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingList<T>.Item.get(System.Int32 index)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingList<T>.Item.set(System.Int32 index, T value)"
Dynamic,Method,"System.Int32 Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingList<T>.IndexOf(T item)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingList<T>.Insert(System.Int32 index, T item)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingList<T>.RemoveAt(System.Int32 index)"
Dynamic,Method,"System.Collections.Generic.IList<T> Microsoft.ApplicationInsights.Extensibility.Implementation.SnapshottingList<T>.CreateSnapshot(System.Collections.Generic.IList<T> collection)"
Dynamic,Method,"System.TimeSpan Microsoft.ApplicationInsights.Extensibility.Implementation.TaskTimer.Delay.get()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.TaskTimer.Delay.set(System.TimeSpan value)"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.TaskTimer.IsStarted.get()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.TaskTimer.Start(System.Func<System.Threading.Tasks.Task> elapsed)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.TaskTimer.Cancel()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.TaskTimer.Dispose()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.TaskTimer.CancelAndDispose(System.Threading.CancellationTokenSource tokenSource)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.TaskTimer..ctor()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.TaskTimer..cctor()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Telemetry.WriteEnvelopeProperties(Microsoft.ApplicationInsights.Channel.ITelemetry telemetry, Microsoft.ApplicationInsights.DataContracts.IJsonWriter json)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Telemetry.WriteTelemetryName(Microsoft.ApplicationInsights.Channel.ITelemetry telemetry, Microsoft.ApplicationInsights.DataContracts.IJsonWriter json, System.String telemetryName)"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.Telemetry.NormalizeInstrumentationKey(System.String instrumentationKey)"
Dynamic,Method,"Microsoft.ApplicationInsights.Extensibility.Implementation.InternalContext Microsoft.ApplicationInsights.Extensibility.Implementation.TelemetryContextExtensions.GetInternalContext(Microsoft.ApplicationInsights.DataContracts.TelemetryContext context)"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.TelemetryItemExtensions.GetTelemetryFullName(Microsoft.ApplicationInsights.Channel.ITelemetry item, System.String envelopeName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.ApplicationNameProvider..ctor()"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.ApplicationNameProvider.Name.get()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.ApplicationNameProvider.Name.set(System.String value)"
Dynamic,Method,"System.String Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.ApplicationNameProvider.GetApplicationName()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.LogVerbose(System.String msg, System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.DiagnosticsEventThrottlingHasBeenStartedForTheEvent(System.Int32 eventId, System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.DiagnosticsEventThrottlingHasBeenResetForTheEvent(System.Int32 eventId, System.Int32 executionCount, System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.DiagnoisticsEventThrottlingSchedulerDisposeTimerFailure(System.String exception, System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.DiagnoisticsEventThrottlingSchedulerTimerWasCreated(System.Int32 intervalInMilliseconds, System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.DiagnoisticsEventThrottlingSchedulerTimerWasRemoved(System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.TelemetryClientConstructorWithNoTelemetryConfiguration(System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.PopulateRequiredStringWithValue(System.String parameterName, System.String telemetryType, System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.RequestTelemetryIncorrectDuration(System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.TrackingWasDisabled(System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.TrackingWasEnabled(System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.LogError(System.String msg, System.String appDomainName)"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource..ctor()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource..cctor()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource.Keywords..ctor()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventCounters..ctor(System.Int32 execCountInitial)"
Dynamic,Method,"System.Int32 Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventCounters.ExecCount.get()"
Dynamic,Method,"System.Int32 Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventCounters.Increment()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventCounters.<Increment>b__0()"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.IDiagnoisticsEventThrottling.ThrottleEvent(System.Int32 eventId, System.Int64 keywords, out System.Boolean justExceededThreshold)"
Dynamic,Method,"System.Collections.Generic.IDictionary<System.Int32, Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventCounters> Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.IDiagnoisticsEventThrottling.CollectSnapshot()"
Dynamic,Method,"System.Void Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventThrottling..ctor(System.Int32 throttleAfterCount)"
Dynamic,Method,"System.Int32 Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventThrottling.ThrottleAfterCount.get()"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventThrottling.ThrottleEvent(System.Int32 eventId, System.Int64 keywords, out System.Boolean justExceededThreshold)"
Dynamic,Method,"System.Collections.Generic.IDictionary<System.Int32, Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventCounters> Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventThrottling.CollectSnapshot()"
Dynamic,Method,"System.Boolean Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.DiagnoisticsEventThrottling.IsExcludedFromThrottling(System.Int64 keywords)"
